date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2023-05-25,112.1,112.4,109.2,111.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,29.195402,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,109.2
2023-05-26,111.9,113.8,111.4,113.2,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,30.804598,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,111.4
2023-05-27,113.2,114.1,112.1,113.8,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,31.149425,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,112.1
2023-05-28,113.9,116.8,113.6,116.4,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,34.252874,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,113.6
2023-05-29,116.5,117.3,114.6,114.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,34.827586,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,114.6
2023-05-30,114.9,115.8,113.8,113.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,33.103448,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,113.8
2023-05-31,113.9,114.3,112.0,113.2,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,31.37931,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,112.0
2023-06-01,113.3,113.6,111.5,113.4,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,30.574713,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,111.5
2023-06-02,113.3,115.4,112.8,114.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,32.643678,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,112.8
2023-06-03,114.8,115.3,114.2,114.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,32.528736,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,114.2
2023-06-04,114.9,117.0,114.1,115.7,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,34.482759,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,114.1
2023-06-05,115.7,115.7,107.0,108.7,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,32.988506,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,107.0
2023-06-06,108.7,115.1,107.5,114.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,32.298851,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,107.5
2023-06-07,114.9,117.1,110.0,111.1,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,34.597701,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,110.0
2023-06-08,111.1,112.5,110.2,111.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,29.310345,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,110.2
2023-06-09,111.8,112.1,109.6,110.8,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,28.850575,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,109.6
2023-06-10,110.8,111.0,90.3,103.4,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,27.586207,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,90.3
2023-06-11,103.4,103.6,101.6,102.8,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,19.08046,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,101.6
2023-06-12,102.8,104.2,100.5,102.7,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,19.770115,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,100.5
2023-06-13,102.8,106.8,102.2,105.3,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,22.758621,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,102.2
2023-06-14,105.4,106.3,100.5,101.7,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,22.183908,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,100.5
2023-06-15,101.7,105.1,101.7,104.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,20.804598,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,101.7
2023-06-16,104.8,109.5,102.7,108.1,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,25.862069,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,102.7
2023-06-17,108.2,108.6,106.1,106.7,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,24.827586,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,106.1
2023-06-18,106.7,108.8,105.6,107.0,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,25.057471,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,105.6
2023-06-19,106.9,107.3,104.8,106.8,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,23.333333,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,104.8
2023-06-20,106.9,110.6,105.2,110.0,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,27.126437,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,105.2
2023-06-21,110.0,141.7,109.6,135.9,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,62.873563,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,109.6
2023-06-22,135.8,152.0,128.9,133.5,1650.0,87.0,wait,7,,,,647.5662,True,,,,,,74.712644,98.5,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,128.9
2023-06-23,133.4,193.5,133.4,182.2,1650.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,172.695,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2023-06-23,133.4,193.5,133.4,182.2,1650.0,133.4,wait,,RESTART_+98.5pct,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,133.4
2023-06-24,182.3,221.9,179.1,212.7,1650.0,133.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,179.1
2023-06-25,212.6,219.9,185.6,194.3,1650.0,133.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,185.6
2023-06-26,194.2,235.0,187.5,223.7,1650.0,133.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,187.5
2023-06-27,223.8,239.4,216.0,229.9,1650.0,133.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,216.0
2023-06-28,230.0,244.0,219.7,225.1,1650.0,133.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,219.7
2023-06-29,225.0,255.5,223.8,253.4,1650.0,133.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,223.8
2023-06-30,253.3,329.0,252.2,304.2,1650.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,264.799,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2023-06-30,253.3,329.0,252.2,304.2,1650.0,252.2,wait,,RESTART_+98.5pct,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,252.2
2023-07-01,304.2,310.8,278.1,291.3,1650.0,252.2,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,278.1
2023-07-02,291.3,308.9,268.2,299.2,1650.0,252.2,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,268.2
2023-07-03,299.3,302.6,279.3,292.2,1650.0,252.2,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,279.3
2023-07-04,292.2,293.4,271.2,272.4,1650.0,252.2,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,271.2
2023-07-05,272.4,278.7,248.9,272.0,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,248.9
2023-07-06,271.9,303.7,268.1,275.0,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,268.1
2023-07-07,275.0,289.7,272.1,278.3,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,272.1
2023-07-08,278.4,283.2,261.7,272.0,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,261.7
2023-07-09,272.0,279.7,262.2,265.6,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,262.2
2023-07-10,265.6,287.8,258.6,274.7,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,258.6
2023-07-11,274.8,277.6,270.2,274.0,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,270.2
2023-07-12,274.0,295.0,272.7,282.2,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,272.7
2023-07-13,282.3,292.4,268.6,273.9,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,268.6
2023-07-14,274.0,278.2,253.6,264.0,1650.0,248.9,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,253.6
2023-07-15,264.0,264.0,245.6,253.3,1650.0,245.6,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,245.6
2023-07-16,253.3,261.3,247.4,249.9,1650.0,245.6,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,247.4
2023-07-17,249.9,254.6,236.0,241.9,1650.0,236.0,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,236.0
2023-07-18,241.9,248.1,231.5,243.6,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,231.5
2023-07-19,243.6,252.0,241.2,244.0,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,241.2
2023-07-20,244.0,255.3,240.2,244.0,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,240.2
2023-07-21,244.0,248.3,241.5,246.1,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,241.5
2023-07-22,246.1,247.8,237.2,239.4,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,237.2
2023-07-23,239.3,255.7,238.2,249.5,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,238.2
2023-07-24,249.5,253.9,235.8,238.4,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,235.8
2023-07-25,238.5,239.7,232.0,237.1,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,232.0
2023-07-26,237.1,244.7,233.7,242.2,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,233.7
2023-07-27,242.2,249.7,240.9,245.2,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,240.9
2023-07-28,245.3,245.5,241.1,241.2,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,241.1
2023-07-29,241.2,242.5,238.2,241.8,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,238.2
2023-07-30,241.9,256.3,241.1,253.0,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,241.1
2023-07-31,253.1,259.4,247.2,247.9,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,247.2
2023-08-01,247.9,248.9,238.7,245.1,1650.0,231.5,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,238.7
2023-08-02,245.0,247.4,220.7,229.1,1650.0,220.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,220.7
2023-08-03,229.1,231.7,222.7,225.2,1650.0,220.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,222.7
2023-08-04,225.2,230.1,220.7,227.7,1650.0,220.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,220.7
2023-08-05,227.7,229.0,223.2,226.7,1650.0,220.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,223.2
2023-08-06,226.7,228.6,221.5,223.1,1650.0,220.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,221.5
2023-08-07,223.1,245.4,216.7,237.7,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,216.7
2023-08-08,237.8,249.6,234.9,238.4,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,234.9
2023-08-09,238.4,239.7,233.7,238.7,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,233.7
2023-08-10,238.8,240.6,230.3,231.9,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,230.3
2023-08-11,231.9,233.0,227.2,229.1,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,227.2
2023-08-12,229.0,231.0,227.4,228.7,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,227.4
2023-08-13,228.7,231.2,225.0,228.4,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,225.0
2023-08-14,228.4,231.3,225.6,230.2,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,225.6
2023-08-15,230.1,237.3,225.7,228.9,1650.0,216.7,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,225.7
2023-08-16,228.8,231.3,201.0,208.2,1650.0,201.0,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,201.0
2023-08-17,208.2,211.4,165.4,184.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,165.4
2023-08-18,184.2,192.0,178.6,187.5,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,178.6
2023-08-19,187.4,192.1,184.3,187.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,184.3
2023-08-20,187.2,190.7,186.6,188.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,186.6
2023-08-21,188.9,199.2,180.6,185.7,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,180.6
2023-08-22,185.8,188.3,176.7,184.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,176.7
2023-08-23,185.1,197.0,184.7,193.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,184.7
2023-08-24,193.8,195.2,188.7,194.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,188.7
2023-08-25,194.1,194.8,188.4,192.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,188.4
2023-08-26,192.0,192.4,188.9,190.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,188.9
2023-08-27,190.1,201.9,190.0,197.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,190.0
2023-08-28,197.8,198.0,187.2,190.7,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,187.2
2023-08-29,190.6,228.4,189.0,225.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,189.0
2023-08-30,225.3,225.9,211.3,215.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,211.3
2023-08-31,216.0,223.0,203.1,207.6,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,203.1
2023-09-01,207.6,211.1,197.7,199.6,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,197.7
2023-09-02,199.6,201.8,190.8,195.0,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,190.8
2023-09-03,195.0,198.2,191.2,196.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,191.2
2023-09-04,196.2,199.1,189.8,193.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,189.8
2023-09-05,193.8,195.2,189.4,192.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,189.4
2023-09-06,192.0,195.8,189.5,193.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,189.5
2023-09-07,193.1,194.5,189.9,193.6,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,189.9
2023-09-08,193.6,197.1,190.6,193.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,190.6
2023-09-09,193.2,196.4,191.0,193.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,191.0
2023-09-10,193.0,193.1,182.0,190.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,182.0
2023-09-11,190.4,191.8,180.5,184.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,180.5
2023-09-12,184.3,210.7,184.0,198.5,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,184.0
2023-09-13,198.4,204.5,195.8,199.6,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,195.8
2023-09-14,199.6,210.6,198.5,207.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,198.5
2023-09-15,207.9,225.8,206.1,217.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,206.1
2023-09-16,217.1,223.9,212.7,214.6,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,212.7
2023-09-17,214.6,214.9,205.1,209.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,205.1
2023-09-18,210.0,225.7,207.4,217.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,207.4
2023-09-19,217.3,222.5,214.5,218.7,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,214.5
2023-09-20,218.7,221.0,211.5,215.4,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,211.5
2023-09-21,215.5,215.7,205.7,208.5,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,205.7
2023-09-22,208.6,210.2,204.2,207.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,204.2
2023-09-23,207.8,209.7,206.6,208.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,206.6
2023-09-24,208.2,210.0,202.8,204.7,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,202.8
2023-09-25,204.7,213.7,201.8,210.5,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,201.8
2023-09-26,210.5,216.0,209.5,214.6,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,209.5
2023-09-27,214.7,236.7,213.4,229.4,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,213.4
2023-09-28,229.3,245.8,227.9,238.7,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,227.9
2023-09-29,238.7,241.4,229.1,235.0,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,229.1
2023-09-30,235.0,239.9,231.9,233.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,231.9
2023-10-01,233.9,245.3,232.8,242.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,232.8
2023-10-02,242.4,256.5,240.5,246.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,240.5
2023-10-03,246.3,251.5,227.8,230.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,227.8
2023-10-04,230.2,234.2,223.6,233.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,223.6
2023-10-05,233.1,234.9,225.5,230.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,225.5
2023-10-06,231.0,234.0,226.1,230.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,226.1
2023-10-07,230.9,236.4,228.4,230.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,228.4
2023-10-08,230.2,233.1,226.5,227.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,226.5
2023-10-09,227.8,229.1,210.6,218.4,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,210.6
2023-10-10,218.5,220.4,210.3,212.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,210.3
2023-10-11,212.2,217.1,206.3,214.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,206.3
2023-10-12,214.0,217.5,207.5,214.0,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,207.5
2023-10-13,214.1,218.9,211.9,217.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,211.9
2023-10-14,217.3,218.2,214.3,214.5,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,214.3
2023-10-15,214.5,216.7,212.8,215.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,212.8
2023-10-16,215.2,249.7,214.8,230.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,214.8
2023-10-17,230.8,232.5,223.6,226.4,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,223.6
2023-10-18,226.3,232.9,224.6,226.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,224.6
2023-10-19,226.8,235.3,224.8,227.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,224.8
2023-10-20,227.3,249.9,226.1,240.4,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,226.1
2023-10-21,240.4,246.6,237.8,244.0,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,237.8
2023-10-22,244.1,254.7,237.1,243.4,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,237.1
2023-10-23,243.4,264.8,240.3,262.0,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,240.3
2023-10-24,262.0,269.9,245.5,251.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,245.5
2023-10-25,251.9,259.8,248.2,254.2,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,248.2
2023-10-26,254.2,257.0,240.3,247.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,240.3
2023-10-27,247.3,247.6,232.8,239.3,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,232.8
2023-10-28,239.2,247.9,238.8,245.0,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,238.8
2023-10-29,244.9,249.8,242.3,246.1,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,242.3
2023-10-30,246.0,250.9,241.2,245.8,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,241.2
2023-10-31,245.9,249.0,235.8,244.9,1650.0,165.4,wait,,,,,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,235.8
